#  E (eV)   dos(E)     Int dos(E) EFermi =   -0.207 eV
   3.850  0.2646E+01  0.6808E+02
   3.860  0.2640E+01  0.6810E+02
   3.870  0.2635E+01  0.6813E+02
   3.880  0.2629E+01  0.6816E+02
   3.890  0.2623E+01  0.6818E+02
   3.900  0.2618E+01  0.6821E+02
   3.910  0.2612E+01  0.6824E+02
   3.920  0.2598E+01  0.6826E+02
   3.930  0.2571E+01  0.6829E+02
   3.940  0.2544E+01  0.6831E+02
   3.950  0.2518E+01  0.6834E+02
   3.960  0.2657E+01  0.6836E+02
   3.970  0.4193E+01  0.6840E+02
   3.980  0.5745E+01  0.6845E+02
   3.990  0.6286E+01  0.6851E+02
   4.000  0.4304E+01  0.6856E+02
   4.010  0.4081E+01  0.6860E+02
   4.020  0.3857E+01  0.6864E+02
   4.030  0.3633E+01  0.6868E+02
   4.040  0.5992E+00  0.6871E+02
   4.050  0.5961E+00  0.6871E+02
   4.060  0.5930E+00  0.6872E+02
   4.070  0.5899E+00  0.6872E+02
   4.080  0.5869E+00  0.6873E+02
   4.090  0.5838E+00  0.6874E+02
   4.100  0.5807E+00  0.6874E+02
   4.110  0.5776E+00  0.6875E+02
   4.120  0.5746E+00  0.6875E+02
   4.130  0.5719E+00  0.6876E+02
   4.140  0.5719E+00  0.6877E+02
   4.150  0.5718E+00  0.6877E+02
   4.160  0.5718E+00  0.6878E+02
   4.170  0.5718E+00  0.6878E+02
   4.180  0.5718E+00  0.6879E+02
   4.190  0.5718E+00  0.6879E+02
   4.200  0.5717E+00  0.6880E+02
   4.210  0.5717E+00  0.6881E+02
   4.220  0.5717E+00  0.6881E+02
   4.230  0.5717E+00  0.6882E+02
   4.240  0.5717E+00  0.6882E+02
   4.250  0.5716E+00  0.6883E+02
   4.260  0.5716E+00  0.6883E+02
   4.270  0.5716E+00  0.6884E+02
   4.280  0.5716E+00  0.6885E+02
   4.290  0.5716E+00  0.6885E+02
   4.300  0.5715E+00  0.6886E+02
   4.310  0.5715E+00  0.6886E+02
   4.320  0.5715E+00  0.6887E+02
   4.330  0.5715E+00  0.6887E+02
   4.340  0.5715E+00  0.6888E+02
   4.350  0.5714E+00  0.6889E+02
   4.360  0.5714E+00  0.6889E+02
   4.370  0.5714E+00  0.6890E+02
   4.380  0.5714E+00  0.6890E+02
   4.390  0.5714E+00  0.6891E+02
   4.400  0.5713E+00  0.6891E+02
   4.410  0.5713E+00  0.6892E+02
   4.420  0.5713E+00  0.6893E+02
   4.430  0.5713E+00  0.6893E+02
   4.440  0.5713E+00  0.6894E+02
   4.450  0.5712E+00  0.6894E+02
   4.460  0.5712E+00  0.6895E+02
   4.470  0.5712E+00  0.6895E+02
   4.480  0.5366E+00  0.6896E+02
   4.490  0.5374E+00  0.6896E+02
   4.500  0.5382E+00  0.6897E+02
   4.510  0.5389E+00  0.6898E+02
   4.520  0.5397E+00  0.6898E+02
   4.530  0.5405E+00  0.6899E+02
   4.540  0.5413E+00  0.6899E+02
   4.550  0.5421E+00  0.6900E+02
   4.560  0.5429E+00  0.6900E+02
   4.570  0.5437E+00  0.6901E+02
   4.580  0.5445E+00  0.6901E+02
   4.590  0.5452E+00  0.6902E+02
   4.600  0.5460E+00  0.6902E+02
   4.610  0.5468E+00  0.6903E+02
   4.620  0.5476E+00  0.6904E+02
   4.630  0.5484E+00  0.6904E+02
   4.640  0.5492E+00  0.6905E+02
   4.650  0.5534E+00  0.6905E+02
   4.660  0.5675E+00  0.6906E+02
   4.670  0.5817E+00  0.6906E+02
   4.680  0.5958E+00  0.6907E+02
   4.690  0.6099E+00  0.6907E+02
   4.700  0.6241E+00  0.6908E+02
   4.710  0.6382E+00  0.6909E+02
   4.720  0.6523E+00  0.6909E+02
   4.730  0.6665E+00  0.6910E+02
   4.740  0.6806E+00  0.6911E+02
   4.750  0.6948E+00  0.6911E+02
   4.760  0.7089E+00  0.6912E+02
   4.770  0.9348E+00  0.6913E+02
   4.780  0.9148E+00  0.6914E+02
   4.790  0.8949E+00  0.6915E+02
   4.800  0.8750E+00  0.6916E+02
   4.810  0.8551E+00  0.6916E+02
   4.820  0.8352E+00  0.6917E+02
   4.830  0.8153E+00  0.6918E+02
   4.840  0.7954E+00  0.6919E+02
   4.850  0.7755E+00  0.6920E+02
   4.860  0.7556E+00  0.6921E+02
   4.870  0.7356E+00  0.6921E+02
   4.880  0.7157E+00  0.6922E+02
   4.890  0.6958E+00  0.6923E+02
   4.900  0.6759E+00  0.6923E+02
   4.910  0.6560E+00  0.6924E+02
   4.920  0.6361E+00  0.6925E+02
   4.930  0.6162E+00  0.6925E+02
   4.940  0.5963E+00  0.6926E+02
   4.950  0.5764E+00  0.6927E+02
   4.960  0.5565E+00  0.6927E+02
   4.970  0.5365E+00  0.6928E+02
   4.980  0.5166E+00  0.6928E+02
   4.990  0.4967E+00  0.6929E+02
   5.000  0.4776E+00  0.6929E+02
   5.010  0.4768E+00  0.6930E+02
   5.020  0.4760E+00  0.6930E+02
   5.030  0.4752E+00  0.6931E+02
   5.040  0.4744E+00  0.6931E+02
   5.050  0.4736E+00  0.6932E+02
   5.060  0.4728E+00  0.6932E+02
   5.070  0.4720E+00  0.6932E+02
   5.080  0.4709E+00  0.6933E+02
   5.090  0.4695E+00  0.6933E+02
   5.100  0.4681E+00  0.6934E+02
   5.110  0.4667E+00  0.6934E+02
   5.120  0.4653E+00  0.6935E+02
   5.130  0.4639E+00  0.6935E+02
   5.140  0.4625E+00  0.6936E+02
   5.150  0.4611E+00  0.6936E+02
   5.160  0.4597E+00  0.6937E+02
   5.170  0.4583E+00  0.6937E+02
   5.180  0.4570E+00  0.6938E+02
   5.190  0.4556E+00  0.6938E+02
   5.200  0.4542E+00  0.6938E+02
   5.210  0.4528E+00  0.6939E+02
   5.220  0.4514E+00  0.6939E+02
   5.230  0.4500E+00  0.6940E+02
   5.240  0.4486E+00  0.6940E+02
   5.250  0.4472E+00  0.6941E+02
   5.260  0.4464E+00  0.6941E+02
   5.270  0.4464E+00  0.6942E+02
   5.280  0.4465E+00  0.6942E+02
   5.290  0.4465E+00  0.6943E+02
   5.300  0.4465E+00  0.6943E+02
   5.310  0.4466E+00  0.6943E+02
   5.320  0.4466E+00  0.6944E+02
   5.330  0.4466E+00  0.6944E+02
   5.340  0.4467E+00  0.6945E+02
   5.350  0.4467E+00  0.6945E+02
   5.360  0.4467E+00  0.6946E+02
   5.370  0.4468E+00  0.6946E+02
   5.380  0.4468E+00  0.6947E+02
   5.390  0.4468E+00  0.6947E+02
   5.400  0.4469E+00  0.6947E+02
   5.410  0.4469E+00  0.6948E+02
   5.420  0.4469E+00  0.6948E+02
   5.430  0.4469E+00  0.6949E+02
   5.440  0.4470E+00  0.6949E+02
   5.450  0.4470E+00  0.6950E+02
   5.460  0.4470E+00  0.6950E+02
   5.470  0.4471E+00  0.6951E+02
   5.480  0.4471E+00  0.6951E+02
   5.490  0.4471E+00  0.6951E+02
   5.500  0.4472E+00  0.6952E+02
   5.510  0.4472E+00  0.6952E+02
   5.520  0.4472E+00  0.6953E+02
   5.530  0.4473E+00  0.6953E+02
   5.540  0.4473E+00  0.6954E+02
   5.550  0.4473E+00  0.6954E+02
   5.560  0.4474E+00  0.6955E+02
   5.570  0.4474E+00  0.6955E+02
   5.580  0.4474E+00  0.6955E+02
   5.590  0.4475E+00  0.6956E+02
   5.600  0.4475E+00  0.6956E+02
   5.610  0.5897E+00  0.6957E+02
   5.620  0.5898E+00  0.6957E+02
   5.630  0.5900E+00  0.6958E+02
   5.640  0.5902E+00  0.6959E+02
   5.650  0.5903E+00  0.6959E+02
   5.660  0.5905E+00  0.6960E+02
   5.670  0.5906E+00  0.6960E+02
   5.680  0.5908E+00  0.6961E+02
   5.690  0.5910E+00  0.6962E+02
   5.700  0.5911E+00  0.6962E+02
   5.710  0.6628E+00  0.6963E+02
   5.720  0.6665E+00  0.6963E+02
   5.730  0.6701E+00  0.6964E+02
   5.740  0.6738E+00  0.6965E+02
   5.750  0.6775E+00  0.6965E+02
   5.760  0.6811E+00  0.6966E+02
   5.770  0.6848E+00  0.6967E+02
   5.780  0.6885E+00  0.6968E+02
   5.790  0.6922E+00  0.6968E+02
   5.800  0.6958E+00  0.6969E+02
   5.810  0.6995E+00  0.6970E+02
   5.820  0.7032E+00  0.6970E+02
   5.830  0.7068E+00  0.6971E+02
   5.840  0.7105E+00  0.6972E+02
   5.850  0.7332E+00  0.6972E+02
   5.860  0.7564E+00  0.6973E+02
   5.870  0.7796E+00  0.6974E+02
   5.880  0.8028E+00  0.6975E+02
   5.890  0.8261E+00  0.6976E+02
   5.900  0.8493E+00  0.6976E+02
   5.910  0.8725E+00  0.6977E+02
   5.920  0.8958E+00  0.6978E+02
   5.930  0.9190E+00  0.6979E+02
   5.940  0.9422E+00  0.6980E+02
   5.950  0.9655E+00  0.6981E+02
   5.960  0.1054E+01  0.6982E+02
   5.970  0.1154E+01  0.6983E+02
   5.980  0.1254E+01  0.6984E+02
   5.990  0.1330E+01  0.6986E+02
   6.000  0.1274E+01  0.6987E+02
   6.010  0.1217E+01  0.6988E+02
   6.020  0.1160E+01  0.6989E+02
   6.030  0.1103E+01  0.6990E+02
   6.040  0.1047E+01  0.6991E+02
   6.050  0.9899E+00  0.6993E+02
   6.060  0.9332E+00  0.6993E+02
   6.070  0.8764E+00  0.6994E+02
   6.080  0.2313E+00  0.6995E+02
   6.090  0.2261E+00  0.6995E+02
   6.100  0.2209E+00  0.6995E+02
   6.110  0.2158E+00  0.6995E+02
   6.120  0.2106E+00  0.6996E+02
   6.130  0.2054E+00  0.6996E+02
   6.140  0.2003E+00  0.6996E+02
   6.150  0.1951E+00  0.6996E+02
   6.160  0.1900E+00  0.6997E+02
   6.170  0.1848E+00  0.6997E+02
   6.180  0.1796E+00  0.6997E+02
   6.190  0.1745E+00  0.6997E+02
   6.200  0.1693E+00  0.6997E+02
   6.210  0.1641E+00  0.6997E+02
   6.220  0.1590E+00  0.6998E+02
   6.230  0.1538E+00  0.6998E+02
   6.240  0.1486E+00  0.6998E+02
   6.250  0.1435E+00  0.6998E+02
   6.260  0.1383E+00  0.6998E+02
   6.270  0.1331E+00  0.6998E+02
   6.280  0.1280E+00  0.6998E+02
   6.290  0.1228E+00  0.6999E+02
   6.300  0.1176E+00  0.6999E+02
   6.310  0.1125E+00  0.6999E+02
   6.320  0.1073E+00  0.6999E+02
   6.330  0.1022E+00  0.6999E+02
   6.340  0.9699E-01  0.6999E+02
   6.350  0.9183E-01  0.6999E+02
   6.360  0.8666E-01  0.6999E+02
   6.370  0.8150E-01  0.6999E+02
   6.380  0.7633E-01  0.6999E+02
   6.390  0.7117E-01  0.7000E+02
   6.400  0.6600E-01  0.7000E+02
   6.410  0.6084E-01  0.7000E+02
   6.420  0.5568E-01  0.7000E+02
   6.430  0.5051E-01  0.7000E+02
   6.440  0.4535E-01  0.7000E+02
   6.450  0.4018E-01  0.7000E+02
   6.460  0.3502E-01  0.7000E+02
   6.470  0.2985E-01  0.7000E+02
   6.480  0.2469E-01  0.7000E+02
   6.490  0.1952E-01  0.7000E+02
   6.500  0.1436E-01  0.7000E+02
   6.510  0.9195E-02  0.7000E+02
   6.520  0.4031E-02  0.7000E+02
   6.530  0.0000E+00  0.7000E+02
   6.540  0.0000E+00  0.7000E+02
   6.550  0.0000E+00  0.7000E+02
   6.560  0.0000E+00  0.7000E+02
   6.570  0.0000E+00  0.7000E+02
   6.580  0.0000E+00  0.7000E+02
   6.590  0.0000E+00  0.7000E+02
   6.600  0.0000E+00  0.7000E+02
   6.610  0.0000E+00  0.7000E+02
   6.620  0.0000E+00  0.7000E+02
   6.630  0.0000E+00  0.7000E+02
   6.640  0.0000E+00  0.7000E+02
   6.650  0.0000E+00  0.7000E+02
   6.660  0.0000E+00  0.7000E+02
   6.670  0.0000E+00  0.7000E+02
   6.680  0.0000E+00  0.7000E+02
   6.690  0.0000E+00  0.7000E+02
   6.700  0.0000E+00  0.7000E+02
   6.710  0.0000E+00  0.7000E+02
   6.720  0.0000E+00  0.7000E+02
   6.730  0.0000E+00  0.7000E+02
   6.740  0.0000E+00  0.7000E+02
   6.750  0.0000E+00  0.7000E+02
   6.760  0.0000E+00  0.7000E+02
   6.770  0.0000E+00  0.7000E+02
   6.780  0.0000E+00  0.7000E+02
   6.790  0.0000E+00  0.7000E+02
   6.800  0.0000E+00  0.7000E+02
   6.810  0.0000E+00  0.7000E+02
   6.820  0.0000E+00  0.7000E+02
   6.830  0.0000E+00  0.7000E+02
   6.840  0.0000E+00  0.7000E+02
   6.850  0.0000E+00  0.7000E+02
   6.860  0.0000E+00  0.7000E+02
   6.870  0.0000E+00  0.7000E+02
   6.880  0.0000E+00  0.7000E+02
   6.890  0.0000E+00  0.7000E+02
   6.900  0.0000E+00  0.7000E+02
   6.910  0.0000E+00  0.7000E+02
   6.920  0.0000E+00  0.7000E+02
   6.930  0.0000E+00  0.7000E+02
   6.940  0.0000E+00  0.7000E+02
   6.950  0.0000E+00  0.7000E+02
   6.960  0.0000E+00  0.7000E+02
   6.970  0.0000E+00  0.7000E+02
   6.980  0.0000E+00  0.7000E+02
   6.990  0.0000E+00  0.7000E+02
   7.000  0.0000E+00  0.7000E+02
   7.010  0.0000E+00  0.7000E+02
   7.020  0.0000E+00  0.7000E+02
   7.030  0.0000E+00  0.7000E+02
   7.040  0.0000E+00  0.7000E+02
   7.050  0.0000E+00  0.7000E+02
   7.060  0.0000E+00  0.7000E+02
   7.070  0.0000E+00  0.7000E+02
   7.080  0.0000E+00  0.7000E+02
   7.090  0.0000E+00  0.7000E+02
   7.100  0.0000E+00  0.7000E+02
   7.110  0.0000E+00  0.7000E+02
   7.120  0.0000E+00  0.7000E+02
   7.130  0.0000E+00  0.7000E+02
   7.140  0.0000E+00  0.7000E+02
   7.150  0.0000E+00  0.7000E+02
   7.160  0.0000E+00  0.7000E+02
   7.170  0.0000E+00  0.7000E+02
   7.180  0.0000E+00  0.7000E+02
   7.190  0.0000E+00  0.7000E+02
   7.200  0.0000E+00  0.7000E+02
   7.210  0.0000E+00  0.7000E+02
   7.220  0.0000E+00  0.7000E+02
   7.230  0.0000E+00  0.7000E+02
   7.240  0.0000E+00  0.7000E+02
   7.250  0.0000E+00  0.7000E+02
   7.260  0.0000E+00  0.7000E+02
   7.270  0.0000E+00  0.7000E+02
   7.280  0.0000E+00  0.7000E+02
   7.290  0.0000E+00  0.7000E+02
   7.300  0.0000E+00  0.7000E+02
   7.310  0.0000E+00  0.7000E+02
   7.320  0.0000E+00  0.7000E+02
   7.330  0.0000E+00  0.7000E+02
   7.340  0.0000E+00  0.7000E+02
   7.350  0.0000E+00  0.7000E+02
   7.360  0.0000E+00  0.7000E+02
   7.370  0.0000E+00  0.7000E+02
   7.380  0.0000E+00  0.7000E+02
   7.390  0.0000E+00  0.7000E+02
   7.400  0.0000E+00  0.7000E+02
   7.410  0.0000E+00  0.7000E+02
   7.420  0.0000E+00  0.7000E+02
   7.430  0.0000E+00  0.7000E+02
   7.440  0.0000E+00  0.7000E+02
   7.450  0.0000E+00  0.7000E+02
   7.460  0.0000E+00  0.7000E+02
   7.470  0.0000E+00  0.7000E+02
   7.480  0.0000E+00  0.7000E+02
   7.490  0.0000E+00  0.7000E+02
   7.500  0.0000E+00  0.7000E+02
   7.510  0.0000E+00  0.7000E+02
   7.520  0.0000E+00  0.7000E+02
   7.530  0.0000E+00  0.7000E+02
   7.540  0.0000E+00  0.7000E+02
   7.550  0.0000E+00  0.7000E+02
   7.560  0.0000E+00  0.7000E+02
   7.570  0.0000E+00  0.7000E+02
   7.580  0.0000E+00  0.7000E+02
   7.590  0.0000E+00  0.7000E+02
   7.600  0.0000E+00  0.7000E+02
   7.610  0.0000E+00  0.7000E+02
   7.620  0.0000E+00  0.7000E+02
   7.630  0.0000E+00  0.7000E+02
   7.640  0.0000E+00  0.7000E+02
   7.650  0.0000E+00  0.7000E+02
   7.660  0.0000E+00  0.7000E+02
   7.670  0.0000E+00  0.7000E+02
   7.680  0.0000E+00  0.7000E+02
   7.690  0.0000E+00  0.7000E+02
   7.700  0.0000E+00  0.7000E+02
   7.710  0.0000E+00  0.7000E+02
   7.720  0.0000E+00  0.7000E+02
   7.730  0.0000E+00  0.7000E+02
   7.740  0.0000E+00  0.7000E+02
   7.750  0.0000E+00  0.7000E+02
   7.760  0.0000E+00  0.7000E+02
   7.770  0.0000E+00  0.7000E+02
   7.780  0.0000E+00  0.7000E+02
   7.790  0.0000E+00  0.7000E+02
   7.800  0.0000E+00  0.7000E+02
   7.810  0.0000E+00  0.7000E+02
   7.820  0.0000E+00  0.7000E+02
   7.830  0.0000E+00  0.7000E+02
   7.840  0.0000E+00  0.7000E+02
   7.850  0.0000E+00  0.7000E+02
   7.860  0.0000E+00  0.7000E+02
   7.870  0.0000E+00  0.7000E+02
   7.880  0.0000E+00  0.7000E+02
   7.890  0.0000E+00  0.7000E+02
   7.900  0.0000E+00  0.7000E+02
   7.910  0.0000E+00  0.7000E+02
   7.920  0.0000E+00  0.7000E+02
   7.930  0.0000E+00  0.7000E+02
   7.940  0.0000E+00  0.7000E+02
   7.950  0.0000E+00  0.7000E+02
   7.960  0.0000E+00  0.7000E+02
   7.970  0.0000E+00  0.7000E+02
   7.980  0.0000E+00  0.7000E+02
   7.990  0.0000E+00  0.7000E+02
   8.000  0.0000E+00  0.7000E+02
   8.010  0.0000E+00  0.7000E+02
   8.020  0.0000E+00  0.7000E+02
   8.030  0.0000E+00  0.7000E+02
   8.040  0.0000E+00  0.7000E+02
   8.050  0.0000E+00  0.7000E+02
   8.060  0.0000E+00  0.7000E+02
   8.070  0.0000E+00  0.7000E+02
   8.080  0.0000E+00  0.7000E+02
   8.090  0.0000E+00  0.7000E+02
   8.100  0.0000E+00  0.7000E+02
   8.110  0.0000E+00  0.7000E+02
   8.120  0.0000E+00  0.7000E+02
   8.130  0.0000E+00  0.7000E+02
   8.140  0.0000E+00  0.7000E+02
   8.150  0.0000E+00  0.7000E+02
   8.160  0.0000E+00  0.7000E+02
   8.170  0.0000E+00  0.7000E+02
   8.180  0.0000E+00  0.7000E+02
   8.190  0.0000E+00  0.7000E+02
   8.200  0.0000E+00  0.7000E+02
   8.210  0.0000E+00  0.7000E+02
   8.220  0.0000E+00  0.7000E+02
   8.230  0.0000E+00  0.7000E+02
   8.240  0.0000E+00  0.7000E+02
   8.250  0.0000E+00  0.7000E+02
   8.260  0.0000E+00  0.7000E+02
   8.270  0.0000E+00  0.7000E+02
   8.280  0.0000E+00  0.7000E+02
   8.290  0.0000E+00  0.7000E+02
   8.300  0.0000E+00  0.7000E+02
   8.310  0.0000E+00  0.7000E+02
   8.320  0.0000E+00  0.7000E+02
   8.330  0.0000E+00  0.7000E+02
   8.340  0.0000E+00  0.7000E+02
   8.350  0.0000E+00  0.7000E+02
   8.360  0.0000E+00  0.7000E+02
   8.370  0.0000E+00  0.7000E+02
   8.380  0.0000E+00  0.7000E+02
   8.390  0.0000E+00  0.7000E+02
   8.400  0.0000E+00  0.7000E+02
   8.410  0.0000E+00  0.7000E+02
   8.420  0.0000E+00  0.7000E+02
   8.430  0.0000E+00  0.7000E+02
   8.440  0.0000E+00  0.7000E+02
   8.450  0.0000E+00  0.7000E+02
   8.460  0.0000E+00  0.7000E+02
   8.470  0.0000E+00  0.7000E+02
   8.480  0.0000E+00  0.7000E+02
   8.490  0.0000E+00  0.7000E+02
   8.500  0.0000E+00  0.7000E+02
   8.510  0.0000E+00  0.7000E+02
   8.520  0.0000E+00  0.7000E+02
   8.530  0.0000E+00  0.7000E+02
   8.540  0.0000E+00  0.7000E+02
   8.550  0.0000E+00  0.7000E+02
   8.560  0.0000E+00  0.7000E+02
   8.570  0.0000E+00  0.7000E+02
   8.580  0.0000E+00  0.7000E+02
   8.590  0.0000E+00  0.7000E+02
   8.600  0.0000E+00  0.7000E+02
   8.610  0.0000E+00  0.7000E+02
   8.620  0.0000E+00  0.7000E+02
   8.630  0.0000E+00  0.7000E+02
   8.640  0.0000E+00  0.7000E+02
   8.650  0.0000E+00  0.7000E+02
   8.660  0.0000E+00  0.7000E+02
   8.670  0.0000E+00  0.7000E+02
   8.680  0.0000E+00  0.7000E+02
   8.690  0.0000E+00  0.7000E+02
   8.700  0.0000E+00  0.7000E+02
   8.710  0.0000E+00  0.7000E+02
   8.720  0.0000E+00  0.7000E+02
   8.730  0.0000E+00  0.7000E+02
   8.740  0.0000E+00  0.7000E+02
   8.750  0.0000E+00  0.7000E+02
   8.760  0.0000E+00  0.7000E+02
   8.770  0.0000E+00  0.7000E+02
   8.780  0.0000E+00  0.7000E+02
   8.790  0.0000E+00  0.7000E+02
   8.800  0.0000E+00  0.7000E+02
   8.810  0.0000E+00  0.7000E+02
   8.820  0.0000E+00  0.7000E+02
   8.830  0.0000E+00  0.7000E+02
   8.840  0.0000E+00  0.7000E+02
   8.850  0.0000E+00  0.7000E+02
   8.860  0.0000E+00  0.7000E+02
   8.870  0.0000E+00  0.7000E+02
   8.880  0.0000E+00  0.7000E+02
   8.890  0.0000E+00  0.7000E+02
   8.900  0.0000E+00  0.7000E+02
   8.910  0.0000E+00  0.7000E+02
   8.920  0.0000E+00  0.7000E+02
   8.930  0.0000E+00  0.7000E+02
   8.940  0.0000E+00  0.7000E+02
   8.950  0.0000E+00  0.7000E+02
   8.960  0.0000E+00  0.7000E+02
   8.970  0.0000E+00  0.7000E+02
   8.980  0.0000E+00  0.7000E+02
   8.990  0.0000E+00  0.7000E+02
   9.000  0.0000E+00  0.7000E+02
   9.010  0.0000E+00  0.7000E+02
   9.020  0.0000E+00  0.7000E+02
   9.030  0.0000E+00  0.7000E+02
   9.040  0.0000E+00  0.7000E+02
   9.050  0.0000E+00  0.7000E+02
   9.060  0.0000E+00  0.7000E+02
   9.070  0.0000E+00  0.7000E+02
   9.080  0.0000E+00  0.7000E+02
   9.090  0.0000E+00  0.7000E+02
   9.100  0.0000E+00  0.7000E+02
   9.110  0.0000E+00  0.7000E+02
   9.120  0.0000E+00  0.7000E+02
   9.130  0.0000E+00  0.7000E+02
   9.140  0.0000E+00  0.7000E+02
   9.150  0.0000E+00  0.7000E+02
   9.160  0.0000E+00  0.7000E+02
   9.170  0.0000E+00  0.7000E+02
   9.180  0.0000E+00  0.7000E+02
   9.190  0.0000E+00  0.7000E+02
   9.200  0.0000E+00  0.7000E+02
   9.210  0.0000E+00  0.7000E+02
   9.220  0.0000E+00  0.7000E+02
   9.230  0.0000E+00  0.7000E+02
   9.240  0.0000E+00  0.7000E+02
   9.250  0.0000E+00  0.7000E+02
   9.260  0.0000E+00  0.7000E+02
   9.270  0.0000E+00  0.7000E+02
   9.280  0.0000E+00  0.7000E+02
   9.290  0.0000E+00  0.7000E+02
   9.300  0.0000E+00  0.7000E+02
   9.310  0.0000E+00  0.7000E+02
   9.320  0.0000E+00  0.7000E+02
   9.330  0.0000E+00  0.7000E+02
   9.340  0.0000E+00  0.7000E+02
   9.350  0.0000E+00  0.7000E+02
   9.360  0.0000E+00  0.7000E+02
   9.370  0.0000E+00  0.7000E+02
   9.380  0.0000E+00  0.7000E+02
   9.390  0.0000E+00  0.7000E+02
   9.400  0.0000E+00  0.7000E+02
   9.410  0.0000E+00  0.7000E+02
   9.420  0.0000E+00  0.7000E+02
   9.430  0.0000E+00  0.7000E+02
   9.440  0.0000E+00  0.7000E+02
   9.450  0.0000E+00  0.7000E+02
   9.460  0.0000E+00  0.7000E+02
   9.470  0.0000E+00  0.7000E+02
   9.480  0.0000E+00  0.7000E+02
   9.490  0.0000E+00  0.7000E+02
   9.500  0.0000E+00  0.7000E+02
   9.510  0.0000E+00  0.7000E+02
   9.520  0.0000E+00  0.7000E+02
   9.530  0.0000E+00  0.7000E+02
   9.540  0.0000E+00  0.7000E+02
   9.550  0.0000E+00  0.7000E+02
   9.560  0.0000E+00  0.7000E+02
   9.570  0.0000E+00  0.7000E+02
   9.580  0.0000E+00  0.7000E+02
   9.590  0.0000E+00  0.7000E+02
   9.600  0.0000E+00  0.7000E+02
   9.610  0.0000E+00  0.7000E+02
   9.620  0.0000E+00  0.7000E+02
   9.630  0.0000E+00  0.7000E+02
   9.640  0.0000E+00  0.7000E+02
   9.650  0.0000E+00  0.7000E+02
   9.660  0.0000E+00  0.7000E+02
   9.670  0.0000E+00  0.7000E+02
   9.680  0.0000E+00  0.7000E+02
   9.690  0.0000E+00  0.7000E+02
   9.700  0.0000E+00  0.7000E+02
   9.710  0.0000E+00  0.7000E+02
   9.720  0.0000E+00  0.7000E+02
   9.730  0.0000E+00  0.7000E+02
   9.740  0.0000E+00  0.7000E+02
   9.750  0.0000E+00  0.7000E+02
   9.760  0.0000E+00  0.7000E+02
   9.770  0.0000E+00  0.7000E+02
   9.780  0.0000E+00  0.7000E+02
   9.790  0.0000E+00  0.7000E+02
   9.800  0.0000E+00  0.7000E+02
   9.810  0.0000E+00  0.7000E+02
   9.820  0.0000E+00  0.7000E+02
   9.830  0.0000E+00  0.7000E+02
   9.840  0.0000E+00  0.7000E+02
   9.850  0.0000E+00  0.7000E+02
   9.860  0.0000E+00  0.7000E+02
   9.870  0.0000E+00  0.7000E+02
   9.880  0.0000E+00  0.7000E+02
   9.890  0.0000E+00  0.7000E+02
   9.900  0.0000E+00  0.7000E+02
   9.910  0.0000E+00  0.7000E+02
   9.920  0.0000E+00  0.7000E+02
   9.930  0.0000E+00  0.7000E+02
   9.940  0.0000E+00  0.7000E+02
   9.950  0.0000E+00  0.7000E+02
   9.960  0.0000E+00  0.7000E+02
   9.970  0.0000E+00  0.7000E+02
   9.980  0.0000E+00  0.7000E+02
   9.990  0.0000E+00  0.7000E+02
  10.000  0.0000E+00  0.7000E+02
  10.010  0.0000E+00  0.7000E+02
  10.020  0.0000E+00  0.7000E+02
  10.030  0.0000E+00  0.7000E+02
  10.040  0.0000E+00  0.7000E+02
  10.050  0.0000E+00  0.7000E+02
  10.060  0.0000E+00  0.7000E+02
  10.070  0.0000E+00  0.7000E+02
  10.080  0.0000E+00  0.7000E+02
  10.090  0.0000E+00  0.7000E+02
  10.100  0.0000E+00  0.7000E+02
  10.110  0.0000E+00  0.7000E+02
  10.120  0.0000E+00  0.7000E+02
  10.130  0.0000E+00  0.7000E+02
  10.140  0.0000E+00  0.7000E+02
  10.150  0.0000E+00  0.7000E+02
  10.160  0.0000E+00  0.7000E+02
  10.170  0.0000E+00  0.7000E+02
  10.180  0.0000E+00  0.7000E+02
  10.190  0.0000E+00  0.7000E+02
  10.200  0.0000E+00  0.7000E+02
  10.210  0.0000E+00  0.7000E+02
  10.220  0.0000E+00  0.7000E+02
  10.230  0.0000E+00  0.7000E+02
  10.240  0.0000E+00  0.7000E+02
  10.250  0.0000E+00  0.7000E+02
  10.260  0.0000E+00  0.7000E+02
  10.270  0.0000E+00  0.7000E+02
  10.280  0.0000E+00  0.7000E+02
  10.290  0.0000E+00  0.7000E+02
  10.300  0.0000E+00  0.7000E+02
  10.310  0.0000E+00  0.7000E+02
  10.320  0.0000E+00  0.7000E+02
  10.330  0.0000E+00  0.7000E+02
  10.340  0.0000E+00  0.7000E+02
  10.350  0.0000E+00  0.7000E+02
  10.360  0.0000E+00  0.7000E+02
  10.370  0.0000E+00  0.7000E+02
  10.380  0.0000E+00  0.7000E+02
  10.390  0.0000E+00  0.7000E+02
  10.400  0.0000E+00  0.7000E+02
  10.410  0.0000E+00  0.7000E+02
  10.420  0.0000E+00  0.7000E+02
  10.430  0.0000E+00  0.7000E+02
  10.440  0.0000E+00  0.7000E+02
  10.450  0.0000E+00  0.7000E+02
  10.460  0.0000E+00  0.7000E+02
  10.470  0.0000E+00  0.7000E+02
  10.480  0.0000E+00  0.7000E+02
  10.490  0.0000E+00  0.7000E+02
